date,volume_discharging_energy
2023-05-03 05:00:00,0.9185
2023-05-03 06:00:00,0.4248
2023-05-03 07:00:00,1.4717
2023-05-03 08:00:00,0.4031
2023-05-03 09:00:00,1.2431
2023-05-03 10:00:00,0.6606
2023-05-03 11:00:00,1.3346
2023-05-03 12:00:00,0.8989
2023-05-03 13:00:00,1.7197
2023-05-03 14:00:00,0.6888
2023-05-03 15:00:00,0.3227
2023-05-03 16:00:00,1.2128
2023-05-03 17:00:00,0.9417
2023-05-03 18:00:00,0.6065
2023-05-03 19:00:00,0.5659
2023-05-03 20:00:00,0.5333
2023-05-03 21:00:00,0.5724
2023-05-03 22:00:00,0.2579
2023-05-03 23:00:00,0.8471
2023-05-04 00:00:00,0.1996
2023-05-04 01:00:00,0.9767
2023-05-04 02:00:00,1.0802
2023-05-04 03:00:00,0.6250
2023-05-04 04:00:00,0.6723
2023-05-04 05:00:00,0.5563
2023-05-04 06:00:00,0.6135
2023-05-04 07:00:00,1.1723
2023-05-04 08:00:00,1.0265
2023-05-04 09:00:00,1.3875
2023-05-04 10:00:00,0.5960
2023-05-04 11:00:00,1.6974
2023-05-04 12:00:00,1.1891
2023-05-04 13:00:00,0.3465
2023-05-04 14:00:00,1.0657
2023-05-04 15:00:00,1.2285
2023-05-04 16:00:00,0.7695
2023-05-04 17:00:00,0.8377
2023-05-04 18:00:00,0.7347
2023-05-04 19:00:00,0.7582
2023-05-04 20:00:00,0.5943
2023-05-04 21:00:00,1.2410
2023-05-04 22:00:00,0.7799
2023-05-04 23:00:00,0.5704
2023-05-05 00:00:00,0.0328
2023-05-05 01:00:00,0.9638
2023-05-05 02:00:00,0.9045
2023-05-05 03:00:00,0.6788
2023-05-05 04:00:00,0.5558
2023-05-05 05:00:00,1.0446
2023-05-05 06:00:00,0.6097
2023-05-05 07:00:00,0.5031
2023-05-05 08:00:00,0.9243
2023-05-05 09:00:00,0.1421
2023-05-05 10:00:00,1.0903
2023-05-05 11:00:00,1.3762
2023-05-05 12:00:00,0.7551
2023-05-05 13:00:00,1.0161
2023-05-05 14:00:00,0.9028
2023-05-05 15:00:00,0.8233
2023-05-05 16:00:00,0.9854
2023-05-05 17:00:00,0.2518
2023-05-05 18:00:00,1.0829
2023-05-05 19:00:00,0.4935
2023-05-05 20:00:00,0.9415
2023-05-05 21:00:00,0.6788
2023-05-05 22:00:00,0.9791
2023-05-05 23:00:00,0.9053
2023-05-06 00:00:00,0.0337
2023-05-06 01:00:00,0.5667
2023-05-06 02:00:00,0.7254
2023-05-06 03:00:00,0.6286
2023-05-06 04:00:00,0.8882
2023-05-06 05:00:00,0.4364
2023-05-06 06:00:00,0.8307
2023-05-06 07:00:00,0.7301
2023-05-06 08:00:00,0.5612
2023-05-06 09:00:00,0.6667
2023-05-06 10:00:00,1.2711
2023-05-06 11:00:00,0.6988
2023-05-06 12:00:00,0.5797
2023-05-06 13:00:00,1.1237
2023-05-06 14:00:00,0.3640
2023-05-06 15:00:00,0.8075
2023-05-06 16:00:00,1.4649
2023-05-06 17:00:00,0.8455
2023-05-06 18:00:00,0.6048
2023-05-06 19:00:00,0.8704
2023-05-06 20:00:00,0.5540
2023-05-06 21:00:00,0.4053
2023-05-06 22:00:00,1.1837
2023-05-06 23:00:00,0.5235
2023-05-07 00:00:00,0.1896
2023-05-07 01:00:00,1.2296
2023-05-07 02:00:00,0.3731
2023-05-07 03:00:00,1.4174
2023-05-07 04:00:00,0.7083
2023-05-07 05:00:00,0.8544
2023-05-07 06:00:00,0.2154
2023-05-07 07:00:00,1.2176
2023-05-07 08:00:00,0.5926
2023-05-07 09:00:00,0.7836
2023-05-07 10:00:00,1.0927
2023-05-07 11:00:00,0.6706
2023-05-07 12:00:00,1.1157
2023-05-07 13:00:00,0.7627
2023-05-07 14:00:00,0.4344
2023-05-07 15:00:00,0.6609
2023-05-07 16:00:00,1.1357
2023-05-07 17:00:00,0.7048
2023-05-07 18:00:00,1.0784
2023-05-07 19:00:00,1.0529
2023-05-07 20:00:00,0.6051
2023-05-07 21:00:00,0.5399
2023-05-07 22:00:00,0.7128
2023-05-07 23:00:00,0.9436
2023-05-08 00:00:00,0.0100
2023-05-08 01:00:00,1.0940
2023-05-08 02:00:00,1.3143
2023-05-08 03:00:00,1.7891
2023-05-08 04:00:00,0.3739
2023-05-08 05:00:00,1.0647
2023-05-08 06:00:00,1.3384
2023-05-08 07:00:00,1.2478
2023-05-08 08:00:00,0.1107
2023-05-08 09:00:00,1.1905
2023-05-08 10:00:00,1.1739
2023-05-08 11:00:00,0.7977
2023-05-08 12:00:00,0.9505
2023-05-08 13:00:00,0.9097
2023-05-08 14:00:00,1.0194
2023-05-08 15:00:00,1.1831
2023-05-08 16:00:00,0.7513
2023-05-08 17:00:00,0.6908
2023-05-08 18:00:00,0.7444
2023-05-08 19:00:00,0.5171
2023-05-08 20:00:00,0.2690
2023-05-08 21:00:00,0.5161
2023-05-08 22:00:00,0.6955
2023-05-08 23:00:00,0.2317
2023-05-09 00:00:00,0.0477
2023-05-09 01:00:00,0.3872
2023-05-09 02:00:00,0.9240
2023-05-09 03:00:00,1.0145
2023-05-09 04:00:00,0.6831
2023-05-09 05:00:00,0.6441
2023-05-09 06:00:00,0.1771
2023-05-09 07:00:00,1.1919
2023-05-09 08:00:00,0.5379
2023-05-09 09:00:00,1.2204
2023-05-09 10:00:00,0.6229
2023-05-09 11:00:00,1.7397
2023-05-09 12:00:00,0.5709
2023-05-09 13:00:00,0.4471
2023-05-09 14:00:00,0.5472
2023-05-09 15:00:00,0.9553
2023-05-09 16:00:00,0.7012
2023-05-09 17:00:00,0.6919
2023-05-09 18:00:00,1.0066
2023-05-09 19:00:00,0.6512
2023-05-09 20:00:00,0.2509
2023-05-09 21:00:00,0.7065
2023-05-09 22:00:00,1.4446
2023-05-09 23:00:00,0.9394
2023-05-10 00:00:00,0.0342
2023-05-10 01:00:00,0.5112
2023-05-10 02:00:00,1.1839
2023-05-10 03:00:00,0.6529
2023-05-10 04:00:00,1.0884
2023-05-10 05:00:00,1.1985
2023-05-10 06:00:00,0.0342
2023-05-10 07:00:00,0.0342
2023-05-10 08:00:00,0.0342
2023-05-10 09:00:00,0.0342
2023-05-10 10:00:00,0.0342
2023-05-10 11:00:00,0.0342
2023-05-10 12:00:00,0.0342
2023-05-10 13:00:00,0.0342
2023-05-10 14:00:00,0.0342
2023-05-10 15:00:00,0.1134
2023-05-10 16:00:00,0.0342
2023-05-10 17:00:00,0.0342
2023-05-10 18:00:00,0.2610
2023-05-10 19:00:00,0.0342
2023-05-10 20:00:00,0.9294
2023-05-10 21:00:00,0.6121
2023-05-10 22:00:00,1.4026
2023-05-10 23:00:00,1.0394
2023-05-11 00:00:00,0.1454
2023-05-11 01:00:00,0.3831
2023-05-11 02:00:00,0.6853
2023-05-11 03:00:00,0.4852
2023-05-11 04:00:00,1.1832
2023-05-11 05:00:00,0.5510
2023-05-11 06:00:00,0.7536
2023-05-11 07:00:00,1.2868
2023-05-11 08:00:00,1.6708
2023-05-11 09:00:00,0.5619
2023-05-11 10:00:00,1.4010
2023-05-11 11:00:00,1.0172
2023-05-11 12:00:00,0.6801
2023-05-11 13:00:00,0.9779
2023-05-11 14:00:00,1.3631
2023-05-11 15:00:00,1.2403
2023-05-11 16:00:00,0.7345
2023-05-11 17:00:00,0.9280
2023-05-11 18:00:00,1.0427
2023-05-11 19:00:00,0.5231
2023-05-11 20:00:00,1.2696
2023-05-11 21:00:00,0.2052
2023-05-11 22:00:00,0.7339
2023-05-11 23:00:00,1.2399
2023-05-12 00:00:00,0.0381
2023-05-12 01:00:00,1.1066
2023-05-12 02:00:00,1.4277
2023-05-12 03:00:00,1.2241
2023-05-12 04:00:00,0.8100
2023-05-12 05:00:00,0.4855
2023-05-12 06:00:00,0.9343
2023-05-12 07:00:00,1.0047
2023-05-12 08:00:00,0.5851
2023-05-12 09:00:00,0.7480
2023-05-12 10:00:00,1.1966
2023-05-12 11:00:00,0.9884
2023-05-12 12:00:00,0.6358
2023-05-12 13:00:00,0.7018
2023-05-12 14:00:00,0.6217
2023-05-12 15:00:00,1.3388
2023-05-12 16:00:00,0.5640
2023-05-12 17:00:00,0.7158
2023-05-12 18:00:00,0.8311
2023-05-12 19:00:00,0.9590
2023-05-12 20:00:00,0.8068
2023-05-12 21:00:00,0.8267
2023-05-12 22:00:00,0.9492
2023-05-12 23:00:00,0.2096
2023-05-13 00:00:00,0.0596
2023-05-13 01:00:00,1.1441
2023-05-13 02:00:00,1.2728
2023-05-13 03:00:00,0.6074
2023-05-13 04:00:00,0.9068
2023-05-13 05:00:00,0.6963
2023-05-13 06:00:00,1.0652
2023-05-13 07:00:00,1.1227
2023-05-13 08:00:00,0.2098
2023-05-13 09:00:00,1.1392
2023-05-13 10:00:00,1.2769
2023-05-13 11:00:00,0.6685
2023-05-13 12:00:00,0.9999
2023-05-13 13:00:00,0.4101
2023-05-13 14:00:00,0.8919
2023-05-13 15:00:00,1.2820
2023-05-13 16:00:00,0.4750
2023-05-13 17:00:00,0.8287
2023-05-13 18:00:00,0.6130
2023-05-13 19:00:00,0.7434
2023-05-13 20:00:00,0.4549
2023-05-13 21:00:00,0.3781
2023-05-13 22:00:00,1.3505
2023-05-13 23:00:00,0.6324
2023-05-14 00:00:00,0.0202
2023-05-14 01:00:00,1.0243
2023-05-14 02:00:00,0.4917
2023-05-14 03:00:00,0.9119
2023-05-14 04:00:00,0.6668
2023-05-14 05:00:00,0.4558
2023-05-14 06:00:00,0.8736
2023-05-14 07:00:00,1.2651
2023-05-14 08:00:00,0.8298
2023-05-14 09:00:00,0.7080
2023-05-14 10:00:00,0.6076
2023-05-14 11:00:00,1.2960
2023-05-14 12:00:00,1.0457
2023-05-14 13:00:00,0.5829
2023-05-14 14:00:00,0.7418
2023-05-14 15:00:00,0.9914
2023-05-14 16:00:00,1.3068
2023-05-14 17:00:00,0.6348
2023-05-14 18:00:00,0.9358
2023-05-14 19:00:00,0.3756
2023-05-14 20:00:00,0.7789
2023-05-14 21:00:00,0.5580
2023-05-14 22:00:00,1.1763
2023-05-14 23:00:00,0.3848
2023-05-15 00:00:00,0.0035
2023-05-15 01:00:00,0.9469
2023-05-15 02:00:00,1.0372
2023-05-15 03:00:00,0.4461
2023-05-15 04:00:00,1.1018
2023-05-15 05:00:00,0.5440
2023-05-15 06:00:00,0.9579
2023-05-15 07:00:00,0.9610
2023-05-15 08:00:00,0.8916
2023-05-15 09:00:00,0.8449
2023-05-15 10:00:00,0.6009
2023-05-15 11:00:00,1.0179
2023-05-15 12:00:00,0.6223
2023-05-15 13:00:00,0.5435
2023-05-15 14:00:00,1.1180
2023-05-15 15:00:00,0.7051
2023-05-15 16:00:00,1.2944
2023-05-15 17:00:00,0.6451
2023-05-15 18:00:00,0.7664
2023-05-15 19:00:00,1.0035
2023-05-15 20:00:00,0.6499
2023-05-15 21:00:00,0.4349
2023-05-15 22:00:00,1.2907
2023-05-15 23:00:00,0.5342
2023-05-16 00:00:00,0.0266
2023-05-16 01:00:00,1.4274
2023-05-16 02:00:00,1.2568
2023-05-16 03:00:00,0.2604
2023-05-16 04:00:00,0.9598
2023-05-16 05:00:00,1.1063
2023-05-16 06:00:00,0.8200
2023-05-16 07:00:00,1.1163
2023-05-16 08:00:00,1.3598
2023-05-16 09:00:00,0.0728
2023-05-16 10:00:00,0.0266
2023-05-16 11:00:00,0.9762
2023-05-16 12:00:00,1.0368
2023-05-16 13:00:00,0.9071
2023-05-16 14:00:00,0.9878
2023-05-16 15:00:00,0.3141
2023-05-16 16:00:00,0.7742
2023-05-16 17:00:00,1.0779
2023-05-16 18:00:00,0.7742
2023-05-16 19:00:00,1.5858
2023-05-16 20:00:00,0.3310
2023-05-16 21:00:00,0.5889
2023-05-16 22:00:00,1.3045
2023-05-16 23:00:00,0.9966
2023-05-17 00:00:00,0.1382
2023-05-17 01:00:00,0.7770
2023-05-17 02:00:00,1.0466
2023-05-17 03:00:00,0.3993
2023-05-17 04:00:00,0.7523
2023-05-17 05:00:00,1.1483
2023-05-17 06:00:00,1.2493
2023-05-17 07:00:00,0.5353
2023-05-17 08:00:00,0.8832
2023-05-17 09:00:00,1.3202
2023-05-17 10:00:00,1.2591
2023-05-17 11:00:00,0.9850
2023-05-17 12:00:00,0.7985
2023-05-17 13:00:00,1.1957
2023-05-17 14:00:00,1.1772
2023-05-17 15:00:00,0.6215
2023-05-17 16:00:00,0.5699
2023-05-17 17:00:00,0.9114
2023-05-17 18:00:00,0.3631
2023-05-17 19:00:00,1.0439
2023-05-17 20:00:00,0.7428
2023-05-17 21:00:00,0.9833
2023-05-17 22:00:00,0.4071
2023-05-17 23:00:00,0.9128
2023-05-18 00:00:00,0.0303
2023-05-18 01:00:00,1.0662
2023-05-18 02:00:00,1.2915
2023-05-18 03:00:00,0.7423
2023-05-18 04:00:00,0.7343
2023-05-18 05:00:00,0.8817
2023-05-18 06:00:00,1.0553
2023-05-18 07:00:00,0.6056
2023-05-18 08:00:00,0.8829
2023-05-18 09:00:00,0.9033
2023-05-18 10:00:00,1.4326
2023-05-18 11:00:00,1.0848
2023-05-18 12:00:00,1.2180
2023-05-18 13:00:00,0.8086
2023-05-18 14:00:00,0.3128
2023-05-18 15:00:00,0.7961
2023-05-18 16:00:00,0.8636
2023-05-18 17:00:00,0.3738
2023-05-18 18:00:00,0.8116
2023-05-18 19:00:00,0.5276
2023-05-18 20:00:00,0.5716
2023-05-18 21:00:00,0.5631
2023-05-18 22:00:00,0.7995
2023-05-18 23:00:00,0.7173
2023-05-19 00:00:00,0.0258
2023-05-19 01:00:00,1.2483
2023-05-19 02:00:00,0.7627
2023-05-19 03:00:00,0.7893
2023-05-19 04:00:00,0.6078
2023-05-19 05:00:00,1.1727
2023-05-19 06:00:00,0.6747
2023-05-19 07:00:00,0.8064
2023-05-19 08:00:00,0.9263
2023-05-19 09:00:00,0.6848
2023-05-19 10:00:00,1.1064
2023-05-19 11:00:00,1.1267
2023-05-19 12:00:00,0.8484
2023-05-19 13:00:00,0.5885
2023-05-19 14:00:00,0.8836
2023-05-19 15:00:00,0.6089
2023-05-19 16:00:00,1.0600
2023-05-19 17:00:00,0.7885
2023-05-19 18:00:00,1.1474
2023-05-19 19:00:00,0.5516
2023-05-19 20:00:00,1.1301
2023-05-19 21:00:00,0.4559
2023-05-19 22:00:00,1.1489
2023-05-19 23:00:00,0.6792
2023-05-20 00:00:00,0.0403
2023-05-20 01:00:00,0.7103
2023-05-20 02:00:00,0.7150
2023-05-20 03:00:00,0.8284
2023-05-20 04:00:00,0.6902
2023-05-20 05:00:00,1.0918
2023-05-20 06:00:00,1.2424
2023-05-20 07:00:00,1.0189
2023-05-20 08:00:00,0.7723
2023-05-20 09:00:00,0.6706
2023-05-20 10:00:00,0.8933
2023-05-20 11:00:00,0.6314
2023-05-20 12:00:00,1.1863
2023-05-20 13:00:00,0.9757
2023-05-20 14:00:00,1.1518
2023-05-20 15:00:00,0.5647
2023-05-20 16:00:00,0.4605
2023-05-20 17:00:00,1.4796
2023-05-20 18:00:00,0.8496
2023-05-20 19:00:00,0.4815
2023-05-20 20:00:00,0.7813
2023-05-20 21:00:00,0.9316
2023-05-20 22:00:00,0.7384
2023-05-20 23:00:00,0.5801
2023-05-21 00:00:00,0.0177
2023-05-21 01:00:00,1.1670
2023-05-21 02:00:00,1.1102
2023-05-21 03:00:00,1.1722
2023-05-21 04:00:00,0.9124
2023-05-21 05:00:00,0.9118
2023-05-21 06:00:00,1.0002
2023-05-21 07:00:00,0.5066
2023-05-21 08:00:00,0.4316
2023-05-21 09:00:00,0.3668
2023-05-21 10:00:00,1.2581
2023-05-21 11:00:00,0.9729
2023-05-21 12:00:00,0.6661
2023-05-21 13:00:00,0.5454
2023-05-21 14:00:00,0.8952
2023-05-21 15:00:00,0.3784
2023-05-21 16:00:00,0.7682
2023-05-21 17:00:00,0.3285
2023-05-21 18:00:00,1.1466
2023-05-21 19:00:00,0.5050
2023-05-21 20:00:00,0.4064
2023-05-21 21:00:00,0.3501
2023-05-21 22:00:00,1.4506
2023-05-21 23:00:00,0.8140
2023-05-22 00:00:00,0.0476
2023-05-22 01:00:00,0.8208
2023-05-22 02:00:00,0.8378
2023-05-22 03:00:00,0.9692
2023-05-22 04:00:00,0.7274
2023-05-22 05:00:00,0.6244
2023-05-22 06:00:00,0.8936
2023-05-22 07:00:00,0.5358
2023-05-22 08:00:00,0.6135
2023-05-22 09:00:00,1.4922
2023-05-22 10:00:00,0.8742
2023-05-22 11:00:00,0.7623
2023-05-22 12:00:00,1.0272
2023-05-22 13:00:00,1.0117
2023-05-22 14:00:00,0.8866
2023-05-22 15:00:00,0.8746
2023-05-22 16:00:00,1.5240
2023-05-22 17:00:00,0.9319
2023-05-22 18:00:00,0.8729
2023-05-22 19:00:00,0.7543
2023-05-22 20:00:00,0.7877
2023-05-22 21:00:00,0.8179
2023-05-22 22:00:00,0.8077
2023-05-22 23:00:00,0.8216
2023-05-23 00:00:00,0.3737
2023-05-23 01:00:00,0.8788
2023-05-23 02:00:00,0.6780
2023-05-23 03:00:00,0.5435
2023-05-23 04:00:00,1.2132
2023-05-23 05:00:00,1.0446
2023-05-23 06:00:00,0.8604
2023-05-23 07:00:00,1.1102
2023-05-23 08:00:00,1.1152
2023-05-23 09:00:00,0.8684
2023-05-23 10:00:00,1.0082
2023-05-23 11:00:00,0.7394
2023-05-23 12:00:00,1.0459
2023-05-23 13:00:00,0.5514
2023-05-23 14:00:00,0.9555
2023-05-23 15:00:00,0.8306
2023-05-23 16:00:00,0.6943
2023-05-23 17:00:00,1.0679
2023-05-23 18:00:00,0.8629
2023-05-23 19:00:00,0.7405
2023-05-23 20:00:00,0.4495
2023-05-23 21:00:00,0.6464
2023-05-23 22:00:00,0.3906
2023-05-23 23:00:00,0.8455
2023-05-24 00:00:00,0.1747
2023-05-24 01:00:00,1.0843
2023-05-24 02:00:00,0.7763
2023-05-24 03:00:00,0.4713
2023-05-24 04:00:00,1.0945
2023-05-24 05:00:00,0.7585
2023-05-24 06:00:00,0.9678
2023-05-24 07:00:00,0.9002
2023-05-24 08:00:00,1.0386
2023-05-24 09:00:00,1.0196
2023-05-24 10:00:00,1.2911
2023-05-24 11:00:00,0.5927
2023-05-24 12:00:00,0.8087
2023-05-24 13:00:00,0.5289
2023-05-24 14:00:00,0.5361
2023-05-24 15:00:00,1.1523
2023-05-24 16:00:00,0.5087
2023-05-24 17:00:00,0.8782
2023-05-24 18:00:00,0.5592
2023-05-24 19:00:00,0.9207
2023-05-24 20:00:00,0.9551
2023-05-24 21:00:00,0.1763
2023-05-24 22:00:00,0.7236
2023-05-24 23:00:00,0.9274
2023-05-25 00:00:00,0.0288
2023-05-25 01:00:00,0.6212
2023-05-25 02:00:00,0.5806
2023-05-25 03:00:00,1.2549
2023-05-25 04:00:00,0.7267
2023-05-25 05:00:00,1.1384
2023-05-25 06:00:00,0.7426
2023-05-25 07:00:00,0.5415
2023-05-25 08:00:00,0.8441
2023-05-25 09:00:00,0.6484
2023-05-25 10:00:00,0.8508
2023-05-25 11:00:00,0.6179
2023-05-25 12:00:00,0.8630
2023-05-25 13:00:00,1.0308
2023-05-25 14:00:00,1.2108
2023-05-25 15:00:00,0.6416
2023-05-25 16:00:00,1.0059
2023-05-25 17:00:00,1.0242
2023-05-25 18:00:00,1.0370
2023-05-25 19:00:00,1.0018
2023-05-25 20:00:00,1.2434
2023-05-25 21:00:00,0.4700
2023-05-25 22:00:00,0.9434
2023-05-25 23:00:00,0.9782
2023-05-26 00:00:00,0.0497
2023-05-26 01:00:00,1.0694
2023-05-26 02:00:00,0.9797
2023-05-26 03:00:00,1.0257
2023-05-26 04:00:00,0.6420
2023-05-26 05:00:00,1.2839
2023-05-26 06:00:00,0.9221
2023-05-26 07:00:00,1.0958
2023-05-26 08:00:00,0.6274
2023-05-26 09:00:00,1.3611
2023-05-26 10:00:00,0.0497
2023-05-26 11:00:00,1.0615
2023-05-26 12:00:00,0.9838
2023-05-26 13:00:00,0.6545
2023-05-26 14:00:00,0.8971
2023-05-26 15:00:00,1.2684
2023-05-26 16:00:00,0.4576
2023-05-26 17:00:00,0.9215
2023-05-26 18:00:00,0.5163
2023-05-26 19:00:00,0.8034
2023-05-26 20:00:00,0.8790
2023-05-26 21:00:00,0.4167
2023-05-26 22:00:00,0.6073
2023-05-26 23:00:00,1.1791
2023-05-27 00:00:00,0.0158
2023-05-27 01:00:00,0.6755
2023-05-27 02:00:00,0.9452
2023-05-27 03:00:00,0.6809
2023-05-27 04:00:00,1.4119
2023-05-27 05:00:00,0.4743
2023-05-27 06:00:00,0.8375
2023-05-27 07:00:00,1.3093
2023-05-27 08:00:00,0.8534
2023-05-27 09:00:00,0.7832
2023-05-27 10:00:00,1.0652
2023-05-27 11:00:00,1.4793
2023-05-27 12:00:00,1.0542
2023-05-27 13:00:00,0.6628
2023-05-27 14:00:00,0.5937
2023-05-27 15:00:00,0.6538
2023-05-27 16:00:00,0.7561
2023-05-27 17:00:00,0.7267
2023-05-27 18:00:00,0.2724
2023-05-27 19:00:00,1.0222
2023-05-27 20:00:00,0.3155
2023-05-27 21:00:00,0.5830
2023-05-27 22:00:00,0.8530
2023-05-27 23:00:00,0.7752
2023-05-28 00:00:00,0.0290
2023-05-28 01:00:00,1.2410
2023-05-28 02:00:00,0.7627
2023-05-28 03:00:00,0.8349
2023-05-28 04:00:00,0.9938
2023-05-28 05:00:00,0.8809
2023-05-28 06:00:00,0.8212
2023-05-28 07:00:00,1.0830
2023-05-28 08:00:00,0.5568
2023-05-28 09:00:00,0.4114
2023-05-28 10:00:00,1.2041
2023-05-28 11:00:00,0.5859
2023-05-28 12:00:00,0.4206
2023-05-28 13:00:00,0.5059
2023-05-28 14:00:00,0.9902
2023-05-28 15:00:00,0.5377
2023-05-28 16:00:00,0.4876
2023-05-28 17:00:00,1.2839
2023-05-28 18:00:00,0.8198
2023-05-28 19:00:00,0.5960
2023-05-28 20:00:00,0.6083
2023-05-28 21:00:00,0.5951
2023-05-28 22:00:00,0.6152
2023-05-28 23:00:00,0.5787
2023-05-29 00:00:00,0.3603
2023-05-29 01:00:00,1.0854
2023-05-29 02:00:00,0.9034
2023-05-29 03:00:00,0.5020
2023-05-29 04:00:00,0.7030
2023-05-29 05:00:00,0.3845
2023-05-29 06:00:00,0.6116
2023-05-29 07:00:00,0.4042
2023-05-29 08:00:00,0.2674
2023-05-29 09:00:00,0.9280
2023-05-29 10:00:00,0.5341
2023-05-29 11:00:00,0.5648
2023-05-29 12:00:00,0.6473
2023-05-29 13:00:00,0.3227
2023-05-29 14:00:00,0.7994
2023-05-29 15:00:00,0.6274
2023-05-29 16:00:00,1.0378
2023-05-29 17:00:00,1.2943
2023-05-29 18:00:00,0.9100
2023-05-29 19:00:00,0.3185
2023-05-29 20:00:00,0.6874
2023-05-29 21:00:00,0.4626
2023-05-29 22:00:00,1.4340
2023-05-29 23:00:00,0.8866
2023-05-30 00:00:00,0.0464
2023-05-30 01:00:00,1.1478
2023-05-30 02:00:00,0.5983
2023-05-30 03:00:00,0.6947
2023-05-30 04:00:00,0.6142
2023-05-30 05:00:00,0.7036
2023-05-30 06:00:00,0.8322
2023-05-30 07:00:00,0.7304
2023-05-30 08:00:00,0.2157
2023-05-30 09:00:00,1.5699
2023-05-30 10:00:00,0.6937
2023-05-30 11:00:00,1.3571
2023-05-30 12:00:00,0.6251
2023-05-30 13:00:00,0.7992
2023-05-30 14:00:00,0.6392
2023-05-30 15:00:00,1.0431
2023-05-30 16:00:00,0.9918
2023-05-30 17:00:00,1.2711
2023-05-30 18:00:00,0.6828
2023-05-30 19:00:00,0.4823
2023-05-30 20:00:00,0.6984
2023-05-30 21:00:00,0.4381
2023-05-30 22:00:00,1.0743
2023-05-30 23:00:00,0.7255
2023-05-31 00:00:00,0.0491
2023-05-31 01:00:00,1.1942
2023-05-31 02:00:00,1.3092
2023-05-31 03:00:00,0.9889
2023-05-31 04:00:00,0.8963
2023-05-31 05:00:00,0.8831
2023-05-31 06:00:00,0.6335
2023-05-31 07:00:00,0.9728
2023-05-31 08:00:00,0.8431
2023-05-31 09:00:00,0.2457
2023-05-31 10:00:00,0.7326
2023-05-31 11:00:00,0.7002
2023-05-31 12:00:00,1.2296
2023-05-31 13:00:00,0.9044
2023-05-31 14:00:00,1.2309
2023-05-31 15:00:00,0.8031
2023-05-31 16:00:00,0.7648
2023-05-31 17:00:00,1.0779
2023-05-31 18:00:00,0.5274
2023-05-31 19:00:00,0.6406
2023-05-31 20:00:00,0.8100
2023-05-31 21:00:00,0.6739
2023-05-31 22:00:00,1.0196
2023-05-31 23:00:00,0.4379
2023-06-01 00:00:00,0.2623
2023-06-01 01:00:00,1.3407
2023-06-01 02:00:00,0.5173
2023-06-01 03:00:00,0.4724
2023-06-01 04:00:00,0.5778
2023-06-01 05:00:00,0.6901
2023-06-01 06:00:00,1.1407
2023-06-01 07:00:00,0.7690
2023-06-01 08:00:00,0.8429
2023-06-01 09:00:00,0.4229
2023-06-01 10:00:00,0.6795
2023-06-01 11:00:00,0.9032
2023-06-01 12:00:00,0.9327
2023-06-01 13:00:00,0.7929
2023-06-01 14:00:00,1.0165
2023-06-01 15:00:00,0.5693
2023-06-01 16:00:00,1.1127
2023-06-01 17:00:00,1.1829
2023-06-01 18:00:00,0.3730
2023-06-01 19:00:00,0.3421
2023-06-01 20:00:00,1.1696
2023-06-01 21:00:00,0.6238
2023-06-01 22:00:00,1.3068
2023-06-01 23:00:00,0.8062
2023-06-02 00:00:00,0.1239
2023-06-02 01:00:00,1.0271
2023-06-02 02:00:00,0.7843
2023-06-02 03:00:00,0.7788
2023-06-02 04:00:00,0.8409
2023-06-02 05:00:00,0.9466
2023-06-02 06:00:00,0.7589
2023-06-02 07:00:00,0.8985
2023-06-02 08:00:00,0.4806
2023-06-02 09:00:00,0.9741
2023-06-02 10:00:00,0.4633
2023-06-02 11:00:00,0.5656
2023-06-02 12:00:00,0.9694
2023-06-02 13:00:00,1.1505
2023-06-02 14:00:00,0.6504
2023-06-02 15:00:00,0.9561
2023-06-02 16:00:00,0.8937
2023-06-02 17:00:00,0.3010
2023-06-02 18:00:00,1.0652
2023-06-02 19:00:00,0.7132
2023-06-02 20:00:00,0.7632
2023-06-02 21:00:00,0.5949
2023-06-02 22:00:00,1.1836
2023-06-02 23:00:00,0.3431
2023-06-03 00:00:00,0.2490
2023-06-03 01:00:00,0.9727
2023-06-03 02:00:00,0.5803
2023-06-03 03:00:00,0.8061
2023-06-03 04:00:00,0.4136
2023-06-03 05:00:00,0.6884
2023-06-03 06:00:00,0.5499
2023-06-03 07:00:00,0.5193
2023-06-03 08:00:00,0.4775
2023-06-03 09:00:00,0.6045
2023-06-03 10:00:00,0.6383
2023-06-03 11:00:00,0.5442
2023-06-03 12:00:00,0.3440
2023-06-03 13:00:00,0.9406
2023-06-03 14:00:00,0.8589
2023-06-03 15:00:00,0.5092
2023-06-03 16:00:00,0.6625
2023-06-03 17:00:00,0.3142
2023-06-03 18:00:00,0.8250
2023-06-03 19:00:00,0.5229
2023-06-03 20:00:00,0.4261
2023-06-03 21:00:00,0.4201
2023-06-03 22:00:00,0.2502
2023-06-03 23:00:00,0.5102
2023-06-04 00:00:00,0.3566
2023-06-04 01:00:00,0.5563
2023-06-04 02:00:00,0.8347
2023-06-04 03:00:00,0.8067
2023-06-04 04:00:00,0.7330
2023-06-04 05:00:00,0.4405
2023-06-04 06:00:00,1.2003
2023-06-04 07:00:00,0.6040
2023-06-04 08:00:00,0.7611
2023-06-04 09:00:00,0.5367
2023-06-04 10:00:00,0.2585
2023-06-04 11:00:00,1.3167
2023-06-04 12:00:00,0.7947
2023-06-04 13:00:00,0.2590
