date,revenue_discharging_energy
2023-05-03 11:00:00,110.8400
2023-05-03 12:00:00,96.8400
2023-05-03 13:00:00,185.0400
2023-05-03 14:00:00,77.4000
2023-05-03 15:00:00,143.7600
2023-05-03 16:00:00,105.1900
2023-05-03 17:00:00,70.5800
2023-05-03 18:00:00,47.8700
2023-05-03 19:00:00,79.6100
2023-05-03 20:00:00,85.8900
2023-05-03 21:00:00,119.8700
2023-05-03 22:00:00,25.9500
2023-05-03 23:00:00,136.1300
2023-05-04 00:00:00,78.2900
2023-05-04 01:00:00,73.1200
2023-05-04 02:00:00,65.7900
2023-05-04 03:00:00,69.1400
2023-05-04 04:00:00,47.8200
2023-05-04 05:00:00,152.7000
2023-05-04 06:00:00,68.1800
2023-05-04 07:00:00,134.7600
2023-05-04 08:00:00,127.5000
2023-05-04 09:00:00,159.9300
2023-05-04 10:00:00,60.5000
2023-05-04 11:00:00,329.2900
2023-05-04 12:00:00,125.2800
2023-05-04 13:00:00,33.6500
2023-05-04 14:00:00,175.6400
2023-05-04 15:00:00,117.4000
2023-05-04 16:00:00,65.1800
2023-05-04 17:00:00,70.7800
2023-05-04 18:00:00,83.0600
2023-05-04 19:00:00,88.7800
2023-05-04 20:00:00,110.5800
2023-05-04 21:00:00,139.8200
2023-05-04 22:00:00,77.9000
2023-05-04 23:00:00,66.5600
2023-05-05 00:00:00,64.0400
2023-05-05 01:00:00,76.3600
2023-05-05 02:00:00,78.6000
2023-05-05 03:00:00,34.5100
2023-05-05 04:00:00,49.1000
2023-05-05 05:00:00,79.0600
2023-05-05 06:00:00,56.7100
2023-05-05 07:00:00,48.4700
2023-05-05 08:00:00,71.6700
2023-05-05 09:00:00,8.6100
2023-05-05 10:00:00,83
2023-05-05 11:00:00,93.2600
2023-05-05 12:00:00,105.4300
2023-05-05 13:00:00,89.8600
2023-05-05 14:00:00,89.9300
2023-05-05 15:00:00,59.0700
2023-05-05 16:00:00,70.0100
2023-05-05 17:00:00,19.8400
2023-05-05 18:00:00,74.8300
2023-05-05 19:00:00,72.2500
2023-05-05 20:00:00,108.5300
2023-05-05 21:00:00,53.9100
2023-05-05 22:00:00,75.3500
2023-05-05 23:00:00,70.4800
2023-05-06 00:00:00,88.7000
2023-05-06 01:00:00,67.6600
2023-05-06 02:00:00,44.5700
2023-05-06 03:00:00,48.5800
2023-05-06 04:00:00,56.9300
2023-05-06 05:00:00,27.3500
2023-05-06 06:00:00,53.1500
2023-05-06 07:00:00,53.7600
2023-05-06 08:00:00,40.4500
2023-05-06 09:00:00,37.9800
2023-05-06 10:00:00,71.4400
2023-05-06 11:00:00,18.7800
2023-05-06 12:00:00,19.8200
2023-05-06 13:00:00,0
2023-05-06 14:00:00,27.1500
2023-05-06 15:00:00,48.5600
2023-05-06 16:00:00,88.8400
2023-05-06 17:00:00,46.0100
2023-05-06 18:00:00,39.2400
2023-05-06 19:00:00,41.5600
2023-05-06 20:00:00,50.7300
2023-05-06 21:00:00,16.7500
2023-05-06 22:00:00,73.9800
2023-05-06 23:00:00,39.5500
2023-05-07 00:00:00,26.9100
2023-05-07 01:00:00,57.4500
2023-05-07 02:00:00,18.3700
2023-05-07 03:00:00,30.9700
2023-05-07 04:00:00,22.7000
2023-05-07 05:00:00,15.3500
2023-05-07 06:00:00,31.0300
2023-05-07 07:00:00,28.5800
2023-05-07 08:00:00,7.6700
2023-05-07 09:00:00,0
2023-05-07 10:00:00,0
2023-05-07 11:00:00,0
2023-05-07 12:00:00,0
2023-05-07 13:00:00,0
2023-05-07 14:00:00,45.6600
2023-05-07 15:00:00,46.9800
2023-05-07 16:00:00,106.3600
2023-05-07 17:00:00,62.9700
2023-05-07 18:00:00,131.9900
2023-05-07 19:00:00,96.5000
2023-05-07 20:00:00,43.6600
2023-05-07 21:00:00,45.4300
2023-05-07 22:00:00,33.6400
2023-05-07 23:00:00,47.7100
2023-05-08 00:00:00,10.4800
2023-05-08 01:00:00,40.9300
2023-05-08 02:00:00,44.7400
2023-05-08 03:00:00,60.0400
2023-05-08 04:00:00,18.2000
2023-05-08 05:00:00,8.2100
2023-05-08 06:00:00,63.4900
2023-05-08 07:00:00,57.8900
2023-05-08 08:00:00,7.0500
2023-05-08 09:00:00,83.8200
2023-05-08 10:00:00,94.8300
2023-05-08 11:00:00,55.5300
2023-05-08 12:00:00,84.4900
2023-05-08 13:00:00,69.5000
2023-05-08 14:00:00,73.5400
2023-05-08 15:00:00,82.8900
2023-05-08 16:00:00,55.0500
2023-05-08 17:00:00,79.1000
2023-05-08 18:00:00,98.0400
2023-05-08 19:00:00,48.0400
2023-05-08 20:00:00,45.3300
2023-05-08 21:00:00,70.8300
2023-05-08 22:00:00,98
2023-05-08 23:00:00,46.6400
2023-05-09 00:00:00,104.6700
2023-05-09 01:00:00,26.3800
2023-05-09 02:00:00,39.7600
2023-05-09 03:00:00,53.7200
2023-05-09 04:00:00,25.3600
2023-05-09 05:00:00,28.4900
2023-05-09 06:00:00,6.0300
2023-05-09 07:00:00,84.6500
2023-05-09 08:00:00,50.5200
2023-05-09 09:00:00,94.7600
2023-05-09 10:00:00,40.3200
2023-05-09 11:00:00,52.5700
2023-05-09 12:00:00,52.9700
2023-05-09 13:00:00,29.0100
2023-05-09 14:00:00,46.7500
2023-05-09 15:00:00,66.7000
2023-05-09 16:00:00,35.2400
2023-05-09 17:00:00,66.1600
2023-05-09 18:00:00,77.7800
2023-05-09 19:00:00,59.8500
2023-05-09 20:00:00,58.5600
2023-05-09 21:00:00,154.8700
2023-05-09 22:00:00,112.5900
2023-05-09 23:00:00,53.3900
2023-05-10 00:00:00,57.8200
2023-05-10 01:00:00,31.2900
2023-05-10 02:00:00,84.6900
2023-05-10 03:00:00,48.3000
2023-05-10 04:00:00,56.1400
2023-05-10 05:00:00,76.6400
2023-05-10 06:00:00,64.5600
2023-05-10 07:00:00,58.5000
2023-05-10 08:00:00,79.0800
2023-05-10 09:00:00,46.0100
2023-05-10 10:00:00,59.8500
2023-05-10 11:00:00,29.7400
2023-05-10 12:00:00,25.3600
2023-05-10 13:00:00,60.7700
2023-05-10 14:00:00,34.1000
2023-05-10 15:00:00,42.3600
2023-05-10 16:00:00,63.5500
2023-05-10 17:00:00,74.7400
2023-05-10 18:00:00,329.9400
2023-05-10 19:00:00,59.9300
2023-05-10 20:00:00,109.4600
2023-05-10 21:00:00,99.0100
2023-05-10 22:00:00,142.7300
2023-05-10 23:00:00,82.4300
2023-05-11 00:00:00,49.4900
2023-05-11 01:00:00,29.9400
2023-05-11 02:00:00,34.8800
2023-05-11 03:00:00,25.4300
2023-05-11 04:00:00,67.4700
2023-05-11 05:00:00,43.8200
2023-05-11 06:00:00,122.7000
2023-05-11 07:00:00,111.7900
2023-05-11 08:00:00,124.9200
2023-05-11 09:00:00,0
2023-05-11 10:00:00,63.4700
2023-05-11 11:00:00,53.5100
2023-05-11 12:00:00,46.9200
2023-05-11 13:00:00,59.3800
2023-05-11 14:00:00,83.9800
2023-05-11 15:00:00,116.0100
2023-05-11 16:00:00,75.9900
2023-05-11 17:00:00,142.3300
2023-05-11 18:00:00,167.6600
2023-05-11 19:00:00,41.7800
2023-05-11 20:00:00,132.4100
2023-05-11 21:00:00,13.0100
2023-05-11 22:00:00,68.8100
2023-05-11 23:00:00,104.5400
2023-05-12 00:00:00,48.6000
2023-05-12 01:00:00,79.0900
2023-05-12 02:00:00,94.5400
2023-05-12 03:00:00,48.4600
2023-05-12 04:00:00,33.6100
2023-05-12 05:00:00,33.7700
2023-05-12 06:00:00,68.8600
2023-05-12 07:00:00,84.1600
2023-05-12 08:00:00,44.1200
2023-05-12 09:00:00,0
2023-05-12 10:00:00,65.8900
2023-05-12 11:00:00,63.9600
2023-05-12 12:00:00,121.5200
2023-05-12 13:00:00,65.0500
2023-05-12 14:00:00,54.7700
2023-05-12 15:00:00,94.0900
2023-05-12 16:00:00,47.6700
2023-05-12 17:00:00,69.8900
2023-05-12 18:00:00,68.5500
2023-05-12 19:00:00,78.1900
2023-05-12 20:00:00,71.9300
2023-05-12 21:00:00,78.5900
2023-05-12 22:00:00,62.7000
2023-05-12 23:00:00,80.5400
2023-05-13 00:00:00,117.9100
2023-05-13 01:00:00,114.7500
2023-05-13 02:00:00,137.3400
2023-05-13 03:00:00,57.1100
2023-05-13 04:00:00,72.3700
2023-05-13 05:00:00,52.7200
2023-05-13 06:00:00,106.8900
2023-05-13 07:00:00,107.5000
2023-05-13 08:00:00,22.7800
2023-05-13 09:00:00,184.6900
2023-05-13 10:00:00,124.3000
2023-05-13 11:00:00,61.5900
2023-05-13 12:00:00,82.9600
2023-05-13 13:00:00,41.5800
2023-05-13 14:00:00,68.0900
2023-05-13 15:00:00,107.2200
2023-05-13 16:00:00,18.8400
2023-05-13 17:00:00,57.6600
2023-05-13 18:00:00,38.8300
2023-05-13 19:00:00,50.1500
2023-05-13 20:00:00,39.1100
2023-05-13 21:00:00,31.0300
2023-05-13 22:00:00,97.1800
2023-05-13 23:00:00,42.0200
2023-05-14 00:00:00,40.3900
2023-05-14 01:00:00,48.9600
2023-05-14 02:00:00,25.1500
2023-05-14 03:00:00,49.0800
2023-05-14 04:00:00,24.0300
2023-05-14 05:00:00,15.5200
2023-05-14 06:00:00,35.7300
2023-05-14 07:00:00,44.1600
2023-05-14 08:00:00,28.4900
2023-05-14 09:00:00,29.2100
2023-05-14 10:00:00,31.7100
2023-05-14 11:00:00,47.1300
2023-05-14 12:00:00,22.6600
2023-05-14 13:00:00,10.9500
2023-05-14 14:00:00,14.9100
2023-05-14 15:00:00,31.6600
2023-05-14 16:00:00,65.1700
2023-05-14 17:00:00,47.5900
2023-05-14 18:00:00,56.7100
2023-05-14 19:00:00,20.1700
2023-05-14 20:00:00,56.4300
2023-05-14 21:00:00,40.4900
2023-05-14 22:00:00,79.9300
2023-05-14 23:00:00,20.3200
2023-05-15 00:00:00,58.6100
2023-05-15 01:00:00,87.2600
2023-05-15 02:00:00,68.4000
2023-05-15 03:00:00,15.6500
2023-05-15 04:00:00,60.8900
2023-05-15 05:00:00,54.7300
2023-05-15 06:00:00,175.2900
2023-05-15 07:00:00,126.4600
2023-05-15 08:00:00,67.8700
2023-05-15 09:00:00,75.5400
2023-05-15 10:00:00,43.9200
2023-05-15 11:00:00,81.0200
2023-05-15 12:00:00,49.0300
2023-05-15 13:00:00,43.3400
2023-05-15 14:00:00,108.5300
2023-05-15 15:00:00,61.3800
2023-05-15 16:00:00,133.8700
2023-05-15 17:00:00,122.3900
2023-05-15 18:00:00,82.9200
2023-05-15 19:00:00,102.1500
2023-05-15 20:00:00,80.7900
2023-05-15 21:00:00,42.9500
2023-05-15 22:00:00,78.2500
2023-05-15 23:00:00,27.1300
2023-05-16 00:00:00,62.9200
2023-05-16 01:00:00,137.1500
2023-05-16 02:00:00,70.4700
2023-05-16 03:00:00,15.0900
2023-05-16 04:00:00,42.9200
2023-05-16 05:00:00,102.1400
2023-05-16 06:00:00,93.0800
2023-05-16 07:00:00,134.4300
2023-05-16 08:00:00,124.4800
2023-05-16 09:00:00,112.0200
2023-05-16 10:00:00,106.8400
2023-05-16 11:00:00,71.3800
2023-05-16 12:00:00,84.0400
2023-05-16 13:00:00,141.3400
2023-05-16 14:00:00,307.4300
2023-05-16 15:00:00,240.0700
2023-05-16 16:00:00,285.2400
2023-05-16 17:00:00,390.6500
2023-05-16 18:00:00,228.1700
2023-05-16 19:00:00,381.7000
2023-05-16 20:00:00,17.8500
2023-05-16 21:00:00,106.4300
2023-05-16 22:00:00,151.1100
2023-05-16 23:00:00,109.3500
2023-05-17 00:00:00,155.8100
2023-05-17 01:00:00,93.7200
2023-05-17 02:00:00,63.5100
2023-05-17 03:00:00,20.4800
2023-05-17 04:00:00,38.0600
2023-05-17 05:00:00,104.1100
2023-05-17 06:00:00,186.2100
2023-05-17 07:00:00,94.8500
2023-05-17 08:00:00,69.8400
2023-05-17 09:00:00,98.1800
2023-05-17 10:00:00,100.0300
2023-05-17 11:00:00,63.1600
2023-05-17 12:00:00,58.5000
2023-05-17 13:00:00,96.9900
2023-05-17 14:00:00,80.7100
2023-05-17 15:00:00,50.2000
2023-05-17 16:00:00,39.3600
2023-05-17 17:00:00,68.9500
2023-05-17 18:00:00,68.0500
2023-05-17 19:00:00,138.1600
2023-05-17 20:00:00,88.2700
2023-05-17 21:00:00,111.9400
2023-05-17 22:00:00,29.1300
2023-05-17 23:00:00,88
2023-05-18 00:00:00,46.3800
2023-05-18 01:00:00,74.7600
2023-05-18 02:00:00,65.5000
2023-05-18 03:00:00,34.4100
2023-05-18 04:00:00,47.3700
2023-05-18 05:00:00,68.8500
2023-05-18 06:00:00,108.5600
2023-05-18 07:00:00,80.9400
2023-05-18 08:00:00,100.4900
2023-05-18 09:00:00,72.6500
2023-05-18 10:00:00,156.3600
2023-05-18 11:00:00,95.0300
2023-05-18 12:00:00,112.3900
2023-05-18 13:00:00,85.8500
2023-05-18 14:00:00,64.6000
2023-05-18 15:00:00,97.7300
2023-05-18 16:00:00,57.6900
2023-05-18 17:00:00,51.3800
2023-05-18 18:00:00,116.2700
2023-05-18 19:00:00,58.5000
2023-05-18 20:00:00,84.6100
2023-05-18 21:00:00,61.4700
2023-05-18 22:00:00,74.8600
2023-05-18 23:00:00,59.6400
2023-05-19 00:00:00,48.6900
2023-05-19 01:00:00,90.7600
2023-05-19 02:00:00,44.8900
2023-05-19 03:00:00,50.1500
2023-05-19 04:00:00,35.3400
2023-05-19 05:00:00,77.3800
2023-05-19 06:00:00,66.7700
2023-05-19 07:00:00,134.6300
2023-05-19 08:00:00,122.6000
2023-05-19 09:00:00,84.5400
2023-05-19 10:00:00,149.1400
2023-05-19 11:00:00,130.8400
2023-05-19 12:00:00,66.3700
2023-05-19 13:00:00,47.3900
2023-05-19 14:00:00,75.0400
2023-05-19 15:00:00,53.4000
2023-05-19 16:00:00,97.4100
2023-05-19 17:00:00,65.2000
2023-05-19 18:00:00,103.4300
2023-05-19 19:00:00,56.1900
2023-05-19 20:00:00,140.0500
2023-05-19 21:00:00,57.5200
2023-05-19 22:00:00,83.5400
2023-05-19 23:00:00,63.3700
2023-05-20 00:00:00,122.7500
2023-05-20 01:00:00,225.1800
2023-05-20 02:00:00,42.8900
2023-05-20 03:00:00,49.5700
2023-05-20 04:00:00,48.1900
2023-05-20 05:00:00,119.4300
2023-05-20 06:00:00,81.3700
2023-05-20 07:00:00,167.3100
2023-05-20 08:00:00,162.4800
2023-05-20 09:00:00,158.9000
2023-05-20 10:00:00,106.5000
2023-05-20 11:00:00,100.1100
2023-05-20 12:00:00,112.5100
2023-05-20 13:00:00,76.0700
2023-05-20 14:00:00,91.9600
2023-05-20 15:00:00,43.8400
2023-05-20 16:00:00,52.2400
2023-05-20 17:00:00,134.1700
2023-05-20 18:00:00,60.5800
2023-05-20 19:00:00,38.9000
2023-05-20 20:00:00,68.3600
2023-05-20 21:00:00,90.9300
2023-05-20 22:00:00,63.6900
2023-05-20 23:00:00,64.6800
2023-05-21 00:00:00,33.9400
2023-05-21 01:00:00,83.5000
2023-05-21 02:00:00,59.6300
2023-05-21 03:00:00,52.1200
2023-05-21 04:00:00,40.5000
2023-05-21 05:00:00,50.2100
2023-05-21 06:00:00,44.4400
2023-05-21 07:00:00,22.5300
2023-05-21 08:00:00,31.2500
2023-05-21 09:00:00,21.2500
2023-05-21 10:00:00,80.4300
2023-05-21 11:00:00,41.3100
2023-05-21 12:00:00,26.3100
2023-05-21 13:00:00,26.3200
2023-05-21 14:00:00,35.4900
2023-05-21 15:00:00,15.2000
2023-05-21 16:00:00,55.0600
2023-05-21 17:00:00,39.2200
2023-05-21 18:00:00,119.5900
2023-05-21 19:00:00,55.7900
2023-05-21 20:00:00,59.7800
2023-05-21 21:00:00,81.8600
2023-05-21 22:00:00,110.4400
2023-05-21 23:00:00,64.3300
2023-05-22 00:00:00,39.9500
2023-05-22 01:00:00,40.2000
2023-05-22 02:00:00,32.6900
2023-05-22 03:00:00,43.0300
2023-05-22 04:00:00,0
2023-05-22 05:00:00,0
2023-05-22 06:00:00,61.2300
2023-05-22 07:00:00,50.7300
2023-05-22 08:00:00,68.5500
2023-05-22 09:00:00,164.1700
2023-05-22 10:00:00,46.6200
2023-05-22 11:00:00,50.7000
2023-05-22 12:00:00,62.5500
2023-05-22 13:00:00,74.8700
2023-05-22 14:00:00,67.7900
2023-05-22 15:00:00,97.4000
2023-05-22 16:00:00,190.7300
2023-05-22 17:00:00,125.7600
2023-05-22 18:00:00,92.7900
2023-05-22 19:00:00,60.9700
2023-05-22 20:00:00,87.3600
2023-05-22 21:00:00,64.8500
2023-05-22 22:00:00,66.9900
2023-05-22 23:00:00,75.4800
2023-05-23 00:00:00,102.9000
2023-05-23 01:00:00,69.2300
2023-05-23 02:00:00,39.5600
2023-05-23 03:00:00,28.1400
2023-05-23 04:00:00,87.8800
2023-05-23 05:00:00,109.2000
2023-05-23 06:00:00,114.9900
2023-05-23 07:00:00,97.1200
2023-05-23 08:00:00,95.4900
2023-05-23 09:00:00,72.8300
2023-05-23 10:00:00,88.3700
2023-05-23 11:00:00,53.3000
2023-05-23 12:00:00,57.6100
2023-05-23 13:00:00,46.3000
2023-05-23 14:00:00,71.4500
2023-05-23 15:00:00,61.7600
2023-05-23 16:00:00,67.2500
2023-05-23 17:00:00,84.3500
2023-05-23 18:00:00,66.3400
2023-05-23 19:00:00,51.2700
2023-05-23 20:00:00,35.0900
2023-05-23 21:00:00,59.7200
2023-05-23 22:00:00,28.8500
2023-05-23 23:00:00,88.8200
2023-05-24 00:00:00,84.4800
2023-05-24 01:00:00,67.5000
2023-05-24 02:00:00,39.3900
2023-05-24 03:00:00,23.0100
2023-05-24 04:00:00,61.6100
2023-05-24 05:00:00,43.5800
2023-05-24 06:00:00,60.3900
2023-05-24 07:00:00,61
2023-05-24 08:00:00,72.8200
2023-05-24 09:00:00,66.8300
2023-05-24 10:00:00,79.6100
2023-05-24 11:00:00,23.7100
2023-05-24 12:00:00,68.8600
2023-05-24 13:00:00,40.0500
2023-05-24 14:00:00,60.8200
2023-05-24 15:00:00,146.6700
2023-05-24 16:00:00,95.5000
2023-05-24 17:00:00,172.9700
2023-05-24 18:00:00,89.9700
2023-05-24 19:00:00,92.2700
2023-05-24 20:00:00,79.0300
2023-05-24 21:00:00,24.4800
2023-05-24 22:00:00,61.9500
2023-05-24 23:00:00,57.7400
2023-05-25 00:00:00,50.1000
2023-05-25 01:00:00,48.8000
2023-05-25 02:00:00,33.7700
2023-05-25 03:00:00,72.6600
2023-05-25 04:00:00,29.9900
2023-05-25 05:00:00,49.6400
2023-05-25 06:00:00,46.4400
2023-05-25 07:00:00,36.5800
2023-05-25 08:00:00,69.7700
2023-05-25 09:00:00,53.8100
2023-05-25 10:00:00,48.4500
2023-05-25 11:00:00,35.1200
2023-05-25 12:00:00,68.8700
2023-05-25 13:00:00,57.3600
2023-05-25 14:00:00,80.8000
2023-05-25 15:00:00,63.1000
2023-05-25 16:00:00,87.1400
2023-05-25 17:00:00,90.2800
2023-05-25 18:00:00,95.1700
2023-05-25 19:00:00,83.0200
2023-05-25 20:00:00,99.1300
2023-05-25 21:00:00,82.2200
2023-05-25 22:00:00,102.0000
2023-05-25 23:00:00,77.2000
2023-05-26 00:00:00,83.0100
2023-05-26 01:00:00,60.6300
2023-05-26 02:00:00,49.0700
2023-05-26 03:00:00,66.4000
2023-05-26 04:00:00,40.7100
2023-05-26 05:00:00,92.3600
2023-05-26 06:00:00,65.7600
2023-05-26 07:00:00,106.3400
2023-05-26 08:00:00,49.6600
2023-05-26 09:00:00,151.7100
2023-05-26 10:00:00,0
2023-05-26 11:00:00,94.3200
2023-05-26 12:00:00,65.1000
2023-05-26 13:00:00,61.0800
2023-05-26 14:00:00,68.2100
2023-05-26 15:00:00,82.8000
2023-05-26 16:00:00,24.9500
2023-05-26 17:00:00,83.0100
2023-05-26 18:00:00,48.5300
2023-05-26 19:00:00,76.5000
2023-05-26 20:00:00,81.9400
2023-05-26 21:00:00,33.9300
2023-05-26 22:00:00,45.2200
2023-05-26 23:00:00,65.3900
2023-05-27 00:00:00,25.6300
2023-05-27 01:00:00,53.4200
2023-05-27 02:00:00,60.5000
2023-05-27 03:00:00,42.2800
2023-05-27 04:00:00,72.3300
2023-05-27 05:00:00,18.6300
2023-05-27 06:00:00,52.8900
2023-05-27 07:00:00,71.2200
2023-05-27 08:00:00,47.5900
2023-05-27 09:00:00,35.1700
2023-05-27 10:00:00,59.4200
2023-05-27 11:00:00,87.2000
2023-05-27 12:00:00,44.9700
2023-05-27 13:00:00,36.2600
2023-05-27 14:00:00,28.9500
2023-05-27 15:00:00,43.1300
2023-05-27 16:00:00,78.2100
2023-05-27 17:00:00,47.6200
2023-05-27 18:00:00,65.0700
2023-05-27 19:00:00,74.3700
2023-05-27 20:00:00,10.0600
2023-05-27 21:00:00,69.8800
2023-05-27 22:00:00,74.4500
2023-05-27 23:00:00,48.3600
2023-05-28 00:00:00,38.9800
2023-05-28 01:00:00,63.3100
2023-05-28 02:00:00,27.9400
2023-05-28 03:00:00,34.3100
2023-05-28 04:00:00,39.2900
2023-05-28 05:00:00,39.3900
2023-05-28 06:00:00,26.2900
2023-05-28 07:00:00,33.1900
2023-05-28 08:00:00,26.2000
2023-05-28 09:00:00,27.9800
2023-05-28 10:00:00,69.5500
2023-05-28 11:00:00,34.9500
2023-05-28 12:00:00,15.2700
2023-05-28 13:00:00,29.6700
2023-05-28 14:00:00,64.9000
2023-05-28 15:00:00,34.0300
2023-05-28 16:00:00,31.7900
2023-05-28 17:00:00,87.2200
2023-05-28 18:00:00,40.8700
2023-05-28 19:00:00,40.8100
2023-05-28 20:00:00,45.5000
2023-05-28 21:00:00,34.2800
2023-05-28 22:00:00,62.7300
2023-05-28 23:00:00,36.0500
2023-05-29 00:00:00,46.5400
2023-05-29 01:00:00,64.4100
2023-05-29 02:00:00,34.2300
2023-05-29 03:00:00,23.4400
2023-05-29 04:00:00,28.5700
2023-05-29 05:00:00,13.5300
2023-05-29 06:00:00,25.3300
2023-05-29 07:00:00,22.1000
2023-05-29 08:00:00,16.1200
2023-05-29 09:00:00,52.5000
2023-05-29 10:00:00,47.4300
2023-05-29 11:00:00,40.0100
2023-05-29 12:00:00,37.2100
2023-05-29 13:00:00,46.5000
2023-05-29 14:00:00,71.2700
2023-05-29 15:00:00,48.0200
2023-05-29 16:00:00,123.4000
2023-05-29 17:00:00,152.9300
2023-05-29 18:00:00,69.2600
2023-05-29 19:00:00,11.3300
2023-05-29 20:00:00,60.0100
2023-05-29 21:00:00,40.8500
2023-05-29 22:00:00,112.4700
2023-05-29 23:00:00,48.4700
2023-05-30 00:00:00,50.2900
2023-05-30 01:00:00,64.4700
2023-05-30 02:00:00,21.9200
2023-05-30 03:00:00,34.1800
2023-05-30 04:00:00,35.9900
2023-05-30 05:00:00,35.5200
2023-05-30 06:00:00,71.7600
2023-05-30 07:00:00,46.9600
2023-05-30 08:00:00,15.8400
2023-05-30 09:00:00,118.9300
2023-05-30 10:00:00,43.7400
2023-05-30 11:00:00,71.6400
2023-05-30 12:00:00,40.2700
2023-05-30 13:00:00,49.6700
2023-05-30 14:00:00,41.1000
2023-05-30 15:00:00,62.0400
2023-05-30 16:00:00,84.6300
2023-05-30 17:00:00,134.2200
2023-05-30 18:00:00,72.3700
2023-05-30 19:00:00,45.2500
2023-05-30 20:00:00,60.8600
2023-05-30 21:00:00,38.6300
2023-05-30 22:00:00,89.4200
2023-05-30 23:00:00,87.4700
2023-05-31 00:00:00,54.4800
2023-05-31 01:00:00,85.6900
2023-05-31 02:00:00,63.1900
2023-05-31 03:00:00,37.3400
2023-05-31 04:00:00,34.2800
2023-05-31 05:00:00,49.4200
2023-05-31 06:00:00,48.4800
2023-05-31 07:00:00,59.7700
2023-05-31 08:00:00,50.3500
2023-05-31 09:00:00,51.5000
2023-05-31 10:00:00,52.1900
2023-05-31 11:00:00,65.1500
2023-05-31 12:00:00,97.3600
2023-05-31 13:00:00,61.8800
2023-05-31 14:00:00,90.1300
2023-05-31 15:00:00,65.8100
2023-05-31 16:00:00,90.1200
2023-05-31 17:00:00,182.8800
2023-05-31 18:00:00,46.3000
2023-05-31 19:00:00,98.7700
2023-05-31 20:00:00,118.4300
2023-05-31 21:00:00,96.7700
2023-05-31 22:00:00,93.1500
2023-05-31 23:00:00,61.9900
2023-06-01 00:00:00,86.7400
2023-06-01 01:00:00,87.3000
2023-06-01 02:00:00,21.1100
2023-06-01 03:00:00,25.4800
2023-06-01 04:00:00,30.8600
2023-06-01 05:00:00,40.5900
2023-06-01 06:00:00,70.8600
2023-06-01 07:00:00,46.4800
2023-06-01 08:00:00,51.9400
2023-06-01 09:00:00,30.2700
2023-06-01 10:00:00,76.7500
2023-06-01 11:00:00,82.7600
2023-06-01 12:00:00,60.0900
2023-06-01 13:00:00,81.1900
2023-06-01 14:00:00,104.2200
2023-06-01 15:00:00,92.2400
2023-06-01 16:00:00,179.0300
2023-06-01 17:00:00,211.8900
2023-06-01 18:00:00,64.0100
2023-06-01 19:00:00,61.2200
2023-06-01 20:00:00,140.2600
2023-06-01 21:00:00,196.5600
2023-06-01 22:00:00,246.8300
2023-06-01 23:00:00,124.4500
2023-06-02 00:00:00,37.9200
2023-06-02 01:00:00,73.1600
2023-06-02 02:00:00,44.7900
2023-06-02 03:00:00,33.6000
2023-06-02 04:00:00,41.2700
2023-06-02 05:00:00,56.5400
2023-06-02 06:00:00,56.6700
2023-06-02 07:00:00,73.3500
2023-06-02 08:00:00,55.1100
2023-06-02 09:00:00,84.8800
2023-06-02 10:00:00,69.8200
2023-06-02 11:00:00,74.2000
2023-06-02 12:00:00,140.7000
2023-06-02 13:00:00,137.1000
2023-06-02 14:00:00,95.7100
2023-06-02 15:00:00,192
2023-06-02 16:00:00,102.3300
2023-06-02 17:00:00,107.3600
2023-06-02 18:00:00,153.7100
2023-06-02 19:00:00,43.1800
2023-06-02 20:00:00,63.5000
2023-06-02 21:00:00,79.3400
2023-06-02 22:00:00,103.2300
2023-06-02 23:00:00,42.6100
2023-06-03 00:00:00,59.2900
2023-06-03 01:00:00,76.3000
2023-06-03 02:00:00,39.7600
2023-06-03 03:00:00,43.3500
2023-06-03 04:00:00,19.4700
2023-06-03 05:00:00,38.2400
2023-06-03 06:00:00,29.0000
2023-06-03 07:00:00,22.3600
2023-06-03 08:00:00,35.5700
2023-06-03 09:00:00,123.7200
2023-06-03 10:00:00,383.5100
2023-06-03 11:00:00,86.3000
2023-06-03 12:00:00,59.9500
2023-06-03 13:00:00,81.2600
2023-06-03 14:00:00,65.1100
2023-06-03 15:00:00,57.8000
2023-06-03 16:00:00,56.3800
2023-06-03 17:00:00,23.0100
2023-06-03 18:00:00,52.7700
2023-06-03 19:00:00,36.7300
2023-06-03 20:00:00,27.9400
2023-06-03 21:00:00,34.6000
2023-06-03 22:00:00,30.2100
2023-06-03 23:00:00,40.1200
2023-06-04 00:00:00,31.7800
2023-06-04 01:00:00,23.2500
2023-06-04 02:00:00,39.6500
2023-06-04 03:00:00,33.5100
2023-06-04 04:00:00,32.5600
2023-06-04 05:00:00,18.4600
2023-06-04 06:00:00,37.4400
2023-06-04 07:00:00,22.2100
2023-06-04 08:00:00,25.6600
2023-06-04 09:00:00,17.0700
2023-06-04 10:00:00,17.5200
2023-06-04 11:00:00,55.6600
2023-06-04 12:00:00,24.9900
2023-06-04 13:00:00,11.7300
2023-06-04 14:00:00,15.8900
2023-06-04 15:00:00,88.5600
2023-06-04 16:00:00,57.5900
2023-06-04 17:00:00,22.7200
2023-06-04 18:00:00,46.5800
2023-06-04 19:00:00,26.9300
2023-06-04 20:00:00,73.9900
2023-06-04 21:00:00,44.1100
